mode_index,m,n,q,q2,branch_id,root_id,kind_id,source_id_0lambda_1trace,n_contour_segments,Z_min,Z_max,Z_span,zero_fraction_absZ_le_tol,skipped_flag
224,3,16,0.25633182641665542,0.065706005234098364,1,1,3,1,1,-1.0156360145236922,0.068120422021720764,1.0837564365454131,0,0
224,3,16,0.25633182641665542,0.065706005234098364,1,-1,1,0,2,-1.0103135208133174,0.0039838578307434137,1.0142973786440608,0,0
224,3,16,0.25633182641665542,0.065706005234098364,1,-1,3,1,1,-1.0156360145236922,0.068120422021720764,1.0837564365454131,0,0
224,3,16,0.25633182641665542,0.065706005234098364,-1,1,1,0,1,-0.0052031115061194648,0.11711151459177134,0.1223146260978908,0,0
224,3,16,0.25633182641665542,0.065706005234098364,-1,1,3,1,1,-0.057638393918093916,0.068120422021720764,0.12575881593981469,0,0
224,3,16,0.25633182641665542,0.065706005234098364,-1,-1,1,0,0,-0.1108590766134091,-0.010512960837455732,0.10034611577595337,0,2
224,3,16,0.25633182641665542,0.065706005234098364,-1,-1,3,1,1,-0.057638393918093916,0.068120422021720764,0.12575881593981469,0,0
225,16,3,0.25633182641665542,0.065706005234098364,1,1,1,0,1,-0.2012928996347994,0.11711151459177134,0.31840441422657073,0,0
225,16,3,0.25633182641665542,0.065706005234098364,1,1,3,1,1,-1.0156360145236922,0.068120422021720764,1.0837564365454131,0,0
225,16,3,0.25633182641665542,0.065706005234098364,1,-1,1,0,2,-1.0103135208133174,0.0039838578307434137,1.0142973786440608,0,0
225,16,3,0.25633182641665542,0.065706005234098364,1,-1,3,1,1,-1.0156360145236922,0.068120422021720764,1.0837564365454131,0,0
225,16,3,0.25633182641665542,0.065706005234098364,-1,1,1,0,1,-0.0052031115061194648,0.11711151459177134,0.1223146260978908,0,0
225,16,3,0.25633182641665542,0.065706005234098364,-1,1,3,1,1,-0.057638393918093916,0.068120422021720764,0.12575881593981469,0,0
225,16,3,0.25633182641665542,0.065706005234098364,-1,-1,1,0,0,-0.1108590766134091,-0.010512960837455732,0.10034611577595337,0,2
225,16,3,0.25633182641665542,0.065706005234098364,-1,-1,3,1,1,-0.057638393918093916,0.068120422021720764,0.12575881593981469,0,0
226,11,12,0.25663595907397369,0.065862015489818293,1,1,1,0,1,-0.20131162086548579,0.11709847048648868,0.31841009135197446,0,0
226,11,12,0.25663595907397369,0.065862015489818293,1,1,3,1,1,-1.0156734569850649,0.068082979560347978,1.0837564365454129,0,0
226,11,12,0.25663595907397369,0.065862015489818293,1,-1,1,0,4,-1.0103384841024949,0.0039574819836143988,1.0142959660861093,0,0
226,11,12,0.25663595907397369,0.065862015489818293,1,-1,3,1,1,-1.0156734569850649,0.068082979560347978,1.0837564365454129,0,0
226,11,12,0.25663595907397369,0.065862015489818293,-1,1,1,0,1,-0.0052155923265770595,0.11709847048648868,0.12231406281306574,0,0
226,11,12,0.25663595907397369,0.065862015489818293,-1,1,3,1,1,-0.057675836379466702,0.068082979560347978,0.12575881593981469,0,0
226,11,12,0.25663595907397369,0.065862015489818293,-1,-1,1,0,0,-0.11088483618010644,-0.010537922478370923,0.10034691370173553,0,2
226,11,12,0.25663595907397369,0.065862015489818293,-1,-1,3,1,1,-0.057675836379466702,0.068082979560347978,0.12575881593981469,0,0
227,12,11,0.25663595907397369,0.065862015489818293,1,1,1,0,1,-0.20131162086548579,0.11709847048648868,0.31841009135197446,0,0
227,12,11,0.25663595907397369,0.065862015489818293,1,1,3,1,1,-1.0156734569850649,0.068082979560347978,1.0837564365454129,0,0
227,12,11,0.25663595907397369,0.065862015489818293,1,-1,1,0,4,-1.0103384841024949,0.0039574819836143988,1.0142959660861093,0,0
227,12,11,0.25663595907397369,0.065862015489818293,1,-1,3,1,1,-1.0156734569850649,0.068082979560347978,1.0837564365454129,0,0
227,12,11,0.25663595907397369,0.065862015489818293,-1,1,1,0,1,-0.0052155923265770595,0.11709847048648868,0.12231406281306574,0,0
227,12,11,0.25663595907397369,0.065862015489818293,-1,1,3,1,1,-0.057675836379466702,0.068082979560347978,0.12575881593981469,0,0
227,12,11,0.25663595907397369,0.065862015489818293,-1,-1,1,0,0,-0.11088483618010644,-0.010537922478370923,0.10034691370173553,0,2
227,12,11,0.25663595907397369,0.065862015489818293,-1,-1,3,1,1,-0.057675836379466702,0.068082979560347978,0.12575881593981469,0,0
228,10,13,0.2585391365993232,0.066842485153523507,1,1,1,0,1,-0.2014292772251304,0.11701650519790895,0.31844578242303934,0,0
228,10,13,0.2585391365993232,0.066842485153523507,1,1,3,1,1,-1.0159087697043543,0.067847666841058737,1.0837564365454131,0,0
228,10,13,0.2585391365993232,0.066842485153523507,1,-1,1,0,4,-1.0104953696065031,0.0038052745313877819,1.0143006441378908,0,0
228,10,13,0.2585391365993232,0.066842485153523507,1,-1,3,1,1,-1.0159087697043543,0.067847666841058737,1.0837564365454131,0,0
228,10,13,0.2585391365993232,0.066842485153523507,-1,1,1,0,1,-0.0052940298996734751,0.11701650519790895,0.12231053509758243,0,0
228,10,13,0.2585391365993232,0.066842485153523507,-1,1,3,1,1,-0.057911149098755957,0.067847666841058737,0.12575881593981469,0,0
228,10,13,0.2585391365993232,0.066842485153523507,-1,-1,1,0,0,-0.11104672350079531,-0.010694797624563757,0.10035192587623155,0,2
228,10,13,0.2585391365993232,0.066842485153523507,-1,-1,3,1,1,-0.057911149098755957,0.067847666841058737,0.12575881593981469,0,0
229,13,10,0.2585391365993232,0.066842485153523507,1,1,1,0,1,-0.2014292772251304,0.11701650519790895,0.31844578242303934,0,0
229,13,10,0.2585391365993232,0.066842485153523507,1,1,3,1,1,-1.0159087697043543,0.067847666841058737,1.0837564365454131,0,0
229,13,10,0.2585391365993232,0.066842485153523507,1,-1,1,0,4,-1.0104953696065031,0.0038052745313877819,1.0143006441378908,0,0
229,13,10,0.2585391365993232,0.066842485153523507,1,-1,3,1,1,-1.0159087697043543,0.067847666841058737,1.0837564365454131,0,0
229,13,10,0.2585391365993232,0.066842485153523507,-1,1,1,0,1,-0.0052940298996734751,0.11701650519790895,0.12231053509758243,0,0
229,13,10,0.2585391365993232,0.066842485153523507,-1,1,3,1,1,-0.057911149098755957,0.067847666841058737,0.12575881593981469,0,0
229,13,10,0.2585391365993232,0.066842485153523507,-1,-1,1,0,0,-0.11104672350079531,-0.010694797624563757,0.10035192587623155,0,2
229,13,10,0.2585391365993232,0.066842485153523507,-1,-1,3,1,1,-0.057911149098755957,0.067847666841058737,0.12575881593981469,0,0
230,4,16,0.2597107670852305,0.067449682539998848,1,1,1,0,1,-0.20118770236027284,0.11696575538366953,0.31815345774394238,0,0
230,4,16,0.2597107670852305,0.067449682539998848,1,1,3,1,1,-1.0160544970771084,0.067701939468304648,1.0837564365454131,0,0
230,4,16,0.2597107670852305,0.067449682539998848,1,-1,1,0,1,-1.0105925276020444,0.0037119478351343438,1.0143044754371788,0,0
230,4,16,0.2597107670852305,0.067449682539998848,1,-1,3,1,1,-1.0160544970771084,0.067701939468304648,1.0837564365454131,0,0
230,4,16,0.2597107670852305,0.067449682539998848,-1,1,1,0,1,-0.0053426056905915044,0.11696575538366953,0.12230836107426103,0,0
230,4,16,0.2597107670852305,0.067449682539998848,-1,1,3,1,1,-0.058056876471510033,0.067701939468304648,0.12575881593981469,0,0
230,4,16,0.2597107670852305,0.067449682539998848,-1,-1,1,0,0,-0.11114697691534578,-0.010791949206399809,0.10035502770894597,0,2
230,4,16,0.2597107670852305,0.067449682539998848,-1,-1,3,1,1,-0.058056876471510033,0.067701939468304648,0.12575881593981469,0,0
231,16,4,0.2597107670852305,0.067449682539998848,1,1,1,0,1,-0.20118770236027284,0.11696575538366953,0.31815345774394238,0,0
231,16,4,0.2597107670852305,0.067449682539998848,1,1,3,1,1,-1.0160544970771084,0.067701939468304648,1.0837564365454131,0,0
231,16,4,0.2597107670852305,0.067449682539998848,1,-1,1,0,1,-1.0105925276020444,0.0037119478351343438,1.0143044754371788,0,0
231,16,4,0.2597107670852305,0.067449682539998848,1,-1,3,1,1,-1.0160544970771084,0.067701939468304648,1.0837564365454131,0,0
231,16,4,0.2597107670852305,0.067449682539998848,-1,1,1,0,1,-0.0053426056905915044,0.11696575538366953,0.12230836107426103,0,0
231,16,4,0.2597107670852305,0.067449682539998848,-1,1,3,1,1,-0.058056876471510033,0.067701939468304648,0.12575881593981469,0,0
231,16,4,0.2597107670852305,0.067449682539998848,-1,-1,1,0,0,-0.11114697691534578,-0.010791949206399809,0.10035502770894597,0,2
231,16,4,0.2597107670852305,0.067449682539998848,-1,-1,3,1,1,-0.058056876471510033,0.067701939468304648,0.12575881593981469,0,0
232,7,15,0.26079491367300561,0.068013986997710441,1,1,1,0,1,-0.20125541889519824,0.11691859788721183,0.31817401678241009,0,0
232,7,15,0.26079491367300561,0.068013986997710441,1,1,3,1,1,-1.016189930146959,0.067566506398453866,1.0837564365454129,0,0
232,7,15,0.26079491367300561,0.068013986997710441,1,-1,1,0,3,-1.0106828222753581,0.0036175136924672165,1.0143003359678253,0,0
232,7,15,0.26079491367300561,0.068013986997710441,1,-1,3,1,1,-1.016189930146959,0.067566506398453866,1.0837564365454129,0,0
232,7,15,0.26079491367300561,0.068013986997710441,-1,1,1,0,1,-0.0053877500472084309,0.11691859788721183,0.12230634793442026,0,0
232,7,15,0.26079491367300561,0.068013986997710441,-1,1,3,1,1,-0.058192309541360815,0.067566506398453866,0.12575881593981469,0,0
232,7,15,0.26079491367300561,0.068013986997710441,-1,-1,1,0,0,-0.11124014685952927,-0.010882237919633667,0.1003579089398956,0,2
232,7,15,0.26079491367300561,0.068013986997710441,-1,-1,3,1,1,-0.058192309541360815,0.067566506398453866,0.12575881593981469,0,0
233,15,7,0.26079491367300561,0.068013986997710441,1,1,1,0,1,-0.20125541889519824,0.11691859788721183,0.31817401678241009,0,0
233,15,7,0.26079491367300561,0.068013986997710441,1,1,3,1,1,-1.016189930146959,0.067566506398453866,1.0837564365454129,0,0
233,15,7,0.26079491367300561,0.068013986997710441,1,-1,1,0,3,-1.0106828222753581,0.0036175136924672165,1.0143003359678253,0,0
233,15,7,0.26079491367300561,0.068013986997710441,1,-1,3,1,1,-1.016189930146959,0.067566506398453866,1.0837564365454129,0,0
233,15,7,0.26079491367300561,0.068013986997710441,-1,1,1,0,1,-0.0053877500472084309,0.11691859788721183,0.12230634793442026,0,0
233,15,7,0.26079491367300561,0.068013986997710441,-1,1,3,1,1,-0.058192309541360815,0.067566506398453866,0.12575881593981469,0,0
233,15,7,0.26079491367300561,0.068013986997710441,-1,-1,1,0,0,-0.11124014685952927,-0.010882237919633667,0.1003579089398956,0,2
233,15,7,0.26079491367300561,0.068013986997710441,-1,-1,3,1,1,-0.058192309541360815,0.067566506398453866,0.12575881593981469,0,0
234,9,14,0.26230360296293775,0.068803180127338492,1,1,1,0,1,-0.20135012207075359,0.11685265881624735,0.31820278088700094,0,0
234,9,14,0.26230360296293775,0.068803180127338492,1,1,3,1,1,-1.0163793364980698,0.067377100047343139,1.0837564365454129,0,0
234,9,14,0.26230360296293775,0.068803180127338492,1,-1,1,0,1,-1.0108091015105134,0.0034996361080730336,1.0143087376185864,0,0
234,9,14,0.26230360296293775,0.068803180127338492,1,-1,3,1,1,-1.0163793364980698,0.067377100047343139,1.0837564365454129,0,0
234,9,14,0.26230360296293775,0.068803180127338492,-1,1,1,0,1,-0.0054508854975786778,0.11685265881624735,0.12230354431382602,0,0
234,9,14,0.26230360296293775,0.068803180127338492,-1,1,3,1,1,-0.058381715892471549,0.067377100047343139,0.12575881593981469,0,0
234,9,14,0.26230360296293775,0.068803180127338492,-1,-1,1,0,0,-0.11137044483147812,-0.011008508820374151,0.10036193601110396,0,2
234,9,14,0.26230360296293775,0.068803180127338492,-1,-1,3,1,1,-0.058381715892471549,0.067377100047343139,0.12575881593981469,0,0
235,14,9,0.26230360296293775,0.068803180127338492,1,1,1,0,1,-0.20135012207075359,0.11685265881624735,0.31820278088700094,0,0
235,14,9,0.26230360296293775,0.068803180127338492,1,1,3,1,1,-1.0163793364980698,0.067377100047343139,1.0837564365454129,0,0
235,14,9,0.26230360296293775,0.068803180127338492,1,-1,1,0,1,-1.0108091015105134,0.0034996361080730336,1.0143087376185864,0,0
235,14,9,0.26230360296293775,0.068803180127338492,1,-1,3,1,1,-1.0163793364980698,0.067377100047343139,1.0837564365454129,0,0
235,14,9,0.26230360296293775,0.068803180127338492,-1,1,1,0,1,-0.0054508854975786778,0.11685265881624735,0.12230354431382602,0,0
235,14,9,0.26230360296293775,0.068803180127338492,-1,1,3,1,1,-0.058381715892471549,0.067377100047343139,0.12575881593981469,0,0
235,14,9,0.26230360296293775,0.068803180127338492,-1,-1,1,0,0,-0.11137044483147812,-0.011008508820374151,0.10036193601110396,0,2
235,14,9,0.26230360296293775,0.068803180127338492,-1,-1,3,1,1,-0.058381715892471549,0.067377100047343139,0.12575881593981469,0,0
236,5,16,0.26399016706574358,0.06969080830739921,1,1,1,0,1,-0.20145663745236089,0.11677851168585966,0.31823514913822054,0,0
236,5,16,0.26399016706574358,0.06969080830739921,1,1,3,1,1,-1.0165923672612844,0.067164069284128561,1.0837564365454131,0,0
236,5,16,0.26399016706574358,0.06969080830739921,1,-1,1,0,3,-1.0109511313920279,0.003359509046719375,1.0143106404387472,0,0
236,5,16,0.26399016706574358,0.06969080830739921,1,-1,3,1,1,-1.0165923672612844,0.067164069284128561,1.0837564365454131,0,0
236,5,16,0.26399016706574358,0.06969080830739921,-1,1,1,0,1,-0.0055218957519835316,0.11677851168585966,0.12230040743784319,0,0
236,5,16,0.26399016706574358,0.06969080830739921,-1,1,3,1,1,-0.05859474665568612,0.067164069284128561,0.12575881593981469,0,0
236,5,16,0.26399016706574358,0.06969080830739921,-1,-1,1,0,0,-0.11151699136447041,-0.011150529329183867,0.10036646203528654,0,2
236,5,16,0.26399016706574358,0.06969080830739921,-1,-1,3,1,1,-0.05859474665568612,0.067164069284128561,0.12575881593981469,0,0
237,16,5,0.26399016706574358,0.06969080830739921,1,1,1,0,1,-0.20145663745236089,0.11677851168585966,0.31823514913822054,0,0
237,16,5,0.26399016706574358,0.06969080830739921,1,1,3,1,1,-1.0165923672612844,0.067164069284128561,1.0837564365454131,0,0
237,16,5,0.26399016706574358,0.06969080830739921,1,-1,1,0,3,-1.0109511313920279,0.003359509046719375,1.0143106404387472,0,0
237,16,5,0.26399016706574358,0.06969080830739921,1,-1,3,1,1,-1.0165923672612844,0.067164069284128561,1.0837564365454131,0,0
237,16,5,0.26399016706574358,0.06969080830739921,-1,1,1,0,1,-0.0055218957519835316,0.11677851168585966,0.12230040743784319,0,0
237,16,5,0.26399016706574358,0.06969080830739921,-1,1,3,1,1,-0.05859474665568612,0.067164069284128561,0.12575881593981469,0,0
237,16,5,0.26399016706574358,0.06969080830739921,-1,-1,1,0,0,-0.11151699136447041,-0.011150529329183867,0.10036646203528654,0,2
237,16,5,0.26399016706574358,0.06969080830739921,-1,-1,3,1,1,-0.05859474665568612,0.067164069284128561,0.12575881593981469,0,0
238,12,12,0.26751209382022056,0.071562720340078489,1,1,1,0,1,-0.20136714510197215,0.11662220038105996,0.31798934548303209,0,0
238,12,12,0.26751209382022056,0.071562720340078489,1,1,3,1,1,-1.0170416261491275,0.066714810396285545,1.0837564365454131,0,0
238,12,12,0.26751209382022056,0.071562720340078489,1,-1,1,0,2,-1.0112506570789386,0.0030692226251146093,1.0143198797040531,0,0
238,12,12,0.26751209382022056,0.071562720340078489,1,-1,3,1,1,-1.0170416261491275,0.066714810396285545,1.0837564365454131,0,0
238,12,12,0.26751209382022056,0.071562720340078489,-1,1,1,0,1,-0.005671648714597877,0.11662220038105996,0.12229384909565784,0,0
238,12,12,0.26751209382022056,0.071562720340078489,-1,1,3,1,1,-0.059044005543529149,0.066714810396285545,0.12575881593981469,0,0
238,12,12,0.26751209382022056,0.071562720340078489,-1,-1,1,0,0,-0.11182603061886882,-0.011450035254412553,0.10037599536445627,0,2
238,12,12,0.26751209382022056,0.071562720340078489,-1,-1,3,1,1,-0.059044005543529149,0.066714810396285545,0.12575881593981469,0,0
239,0,17,0.26757256020895825,0.071595074976776585,1,1,1,0,1,-0.20137102765837592,0.11661949933318953,0.31799052699156544,0,0
239,0,17,0.26757256020895825,0.071595074976776585,1,1,3,1,1,-1.0170493912619349,0.066707045283477998,1.0837564365454129,0,0
239,0,17,0.26757256020895825,0.071595074976776585,1,-1,1,0,2,-1.0112558341623248,0.0030653400687108371,1.0143211742310356,0,0
239,0,17,0.26757256020895825,0.071595074976776585,1,-1,3,1,1,-1.0170493912619349,0.066707045283477998,1.0837564365454129,0,0
239,0,17,0.26757256020895825,0.071595074976776585,-1,1,1,0,1,-0.0056742370855337211,0.11661949933318953,0.12229373641872325,0,0
239,0,17,0.26757256020895825,0.071595074976776585,-1,1,3,1,1,-0.059051770656336697,0.066707045283477998,0.12575881593981469,0,0
239,0,17,0.26757256020895825,0.071595074976776585,-1,-1,1,0,0,-0.1118313719996068,-0.011455211996284249,0.10037616000332256,0,2
239,0,17,0.26757256020895825,0.071595074976776585,-1,-1,3,1,1,-0.059051770656336697,0.066707045283477998,0.12575881593981469,0,0
240,17,0,0.26757256020895825,0.071595074976776585,1,1,1,0,1,-0.20137102765837592,0.11661949933318953,0.31799052699156544,0,0
240,17,0,0.26757256020895825,0.071595074976776585,1,1,3,1,1,-1.0170493912619349,0.066707045283477998,1.0837564365454129,0,0
240,17,0,0.26757256020895825,0.071595074976776585,1,-1,1,0,2,-1.0112558341623248,0.0030653400687108371,1.0143211742310356,0,0
240,17,0,0.26757256020895825,0.071595074976776585,1,-1,3,1,1,-1.0170493912619349,0.066707045283477998,1.0837564365454129,0,0
240,17,0,0.26757256020895825,0.071595074976776585,-1,1,1,0,1,-0.0056742370855337211,0.11661949933318953,0.12229373641872325,0,0
240,17,0,0.26757256020895825,0.071595074976776585,-1,1,3,1,1,-0.059051770656336697,0.066707045283477998,0.12575881593981469,0,0
240,17,0,0.26757256020895825,0.071595074976776585,-1,-1,1,0,0,-0.1118313719996068,-0.011455211996284249,0.10037616000332256,0,2
240,17,0,0.26757256020895825,0.071595074976776585,-1,-1,3,1,1,-0.059051770656336697,0.066707045283477998,0.12575881593981469,0,0
241,8,15,0.267849979960743,0.071743611764970419,1,1,1,0,1,-0.20138885207295917,0.11660709939804199,0.31799595147100118,0,0
241,8,15,0.267849979960743,0.071743611764970419,1,1,3,1,1,-1.0170850400911016,0.066671396454311471,1.0837564365454131,0,0
241,8,15,0.267849979960743,0.071743611764970419,1,-1,1,0,2,-1.0112796016162711,0.003038685077733215,1.0143182866940044,0,0
241,8,15,0.267849979960743,0.071743611764970419,1,-1,3,1,1,-1.0170850400911016,0.066671396454311471,1.0837564365454131,0,0
241,8,15,0.267849979960743,0.071743611764970419,-1,1,1,0,1,-0.005686120028589231,0.11660709939804199,0.12229321942663123,0,0
241,8,15,0.267849979960743,0.071743611764970419,-1,1,3,1,1,-0.059087419485503209,0.066671396454311471,0.12575881593981469,0,0
241,8,15,0.267849979960743,0.071743611764970419,-1,-1,1,0,0,-0.11185589366567963,-0.011478977882395262,0.10037691578328437,0,2
241,8,15,0.267849979960743,0.071743611764970419,-1,-1,3,1,1,-0.059087419485503209,0.066671396454311471,0.12575881593981469,0,0
242,15,8,0.267849979960743,0.071743611764970419,1,1,1,0,1,-0.20138885207295917,0.11660709939804199,0.31799595147100118,0,0
242,15,8,0.267849979960743,0.071743611764970419,1,1,3,1,1,-1.0170850400911016,0.066671396454311471,1.0837564365454131,0,0
242,15,8,0.267849979960743,0.071743611764970419,1,-1,1,0,2,-1.0112796016162711,0.003038685077733215,1.0143182866940044,0,0
242,15,8,0.267849979960743,0.071743611764970419,1,-1,3,1,1,-1.0170850400911016,0.066671396454311471,1.0837564365454131,0,0
242,15,8,0.267849979960743,0.071743611764970419,-1,1,1,0,1,-0.005686120028589231,0.11660709939804199,0.12229321942663123,0,0
242,15,8,0.267849979960743,0.071743611764970419,-1,1,3,1,1,-0.059087419485503209,0.066671396454311471,0.12575881593981469,0,0
242,15,8,0.267849979960743,0.071743611764970419,-1,-1,1,0,0,-0.11185589366567963,-0.011478977882395262,0.10037691578328437,0,2
242,15,8,0.267849979960743,0.071743611764970419,-1,-1,3,1,1,-0.059087419485503209,0.066671396454311471,0.12575881593981469,0,0
243,1,17,0.26803786288780546,0.071844295941462008,1,1,1,0,1,-0.20140093417413815,0.11659869450246083,0.31799962867659898,0,0
243,1,17,0.26803786288780546,0.071844295941462008,1,1,3,1,1,-1.0171092042934595,0.066647232251953487,1.0837564365454131,0,0
243,1,17,0.26803786288780546,0.071844295941462008,1,-1,1,0,3,-1.0112957121472301,0.0030266029765542244,1.0143223151237843,0,0
